Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
6002ae67-ed4e-36a4-9e76-5eefc37255cb,PCP17024,755 GRATTAN ST,CHICOPEE,MA,01020-1238,42.175668,-72.572257,413-532-1040,14336.759999999987,111
b113acfc-6ee8-35b7-932a-cfcf91136002,PCP17091,181 PARK AVE,WEST SPRINGFIELD,MA,01089-3365,42.125451,-72.649734,413-781-2348,7878.759999999994,61
09207265-689c-3412-84b2-fcecbaf68b7f,PCP17279,28 BESSOM ST,MARBLEHEAD,MA,01945-2329,42.495629,-70.83582,781-631-3333,4003.959999999998,31
5b886ab0-eee4-3253-973e-7419afc5a2ce,PCP17517,203 ALLSTON ST,CAMBRIDGE,MA,02139-3917,42.376043,-71.11868,617-492-3868,6974.639999999995,54
261b14f5-39d7-37eb-a8b7-606014d8eff3,PCP17774,493 ESSEX ST,LAWRENCE,MA,01840-1241,42.700272999999996,-71.161357,978-686-7111,4133.119999999998,32
6d7e1051-7a28-33f6-9c50-608a10792892,PCP17777,44 STERLING ST,WEST BOYLSTON,MA,01583-1217,42.369417,-71.785036,508-835-6200,3487.319999999999,27
bee3973f-125a-3713-807e-8e9c0f9e304e,PCP17791,103 ELM ST,MILLBURY,MA,01527-2601,42.192246000000004,-71.777649,508-865-9951,16403.319999999985,127
11c2822b-661b-3002-ac35-d27a01d56559,PCP17809,21 TORMAN ST,QUINCY,MA,02169-7564,42.261006,-71.008988,617-968-4059,4003.959999999998,31
4197b0be-4eab-33f8-a339-89f45ee1320c,PCP17899,173 MOUNT AUBURN ST,WATERTOWN,MA,02472-4005,42.369451,-71.177925,617-699-2170,7878.759999999994,61
66fd7d22-1a05-3fb8-810b-0bd5c7e6fadf,PCP18053,125 IPSWICH RD,TOPSFIELD,MA,01983-1549,42.641379,-70.94344,978-887-0008,3616.4799999999987,28
74036847-72aa-3eef-81ad-d672e3ff5cba,PCP18088,185 MAIN ST,SPENCER,MA,01562-1755,42.247211,-71.991867,508-885-0788,5941.359999999996,46
707bfbf6-85d4-375f-b12a-43ff210ec187,PCP18175,432 GREENFIELD RD,MONTAGUE,MA,01351-8925,42.556616999999996,-72.517075,413-772-0612,16015.839999999986,124
152ce802-47ac-3bbf-8264-f118c514503d,PCP18221,266 1ST PARISH RD,SCITUATE,MA,02066-3835,42.205062,-70.74297800000001,781-545-4659,7620.439999999994,59
0e4bf3ca-1a8c-37f0-b4b7-d6b5dad20fb6,PCP18643,84 HIGH ST,MEDFORD,MA,02155-3819,42.423844,-71.10923100000001,781-391-6222,2324.88,18
46eaf6f1-29f0-394b-a6aa-6d6f9219a973,PCP18988,10 PHOENIX ROW,HAVERHILL,MA,01832-5734,42.782945,-71.087436,978-372-0575,4391.439999999998,34
a25c01ad-bf82-3ca1-b6fc-37733c6f433a,PCP19162,36 HEMLOCK RD,WEST ROXBURY,MA,02132-5441,42.33196,-71.020173,617-794-0504,11882.71999999999,92
109564b7-b660-35f6-8b65-110ca2d52597,TPB ENTERPRISES  INC,221 QUINCY AVE B,QUINCY,MA,02169-6754,42.261006,-71.008988,617-657-0205,516.64,4
cc648e4d-ae3a-3933-930e-f1f34189eb97,PCP19816,361 WASHINGTON ST,WESTWOOD,MA,02090-1801,42.219645,-71.216768,781-326-3571,4003.959999999998,31
e9d22f2d-5203-3a66-bd42-2ce7875f6edc,PCP19870,11 CHESTNUT ST,ANDOVER,MA,01810-3724,42.648044,-71.161751,978-684-5096,5166.399999999997,40
371e53b1-b1f9-3ffd-91de-b16fa5cd8439,PCP20573,1140 THORNDIKE ST,PALMER,MA,01069-1509,42.187794,-72.30846899999997,413-283-2946,3099.8399999999992,24
fc366e37-d120-33a3-9d13-a2871951a9b9,PCP20826,765 NEWMAN AVE,SEEKONK,MA,02771-4421,41.839797999999995,-71.31804699999999,508-761-6334,2583.2,20
0fbb860f-6914-350f-ad9c-a2930a3a915c,PCP21121,797 WASHINGTON ST,NEWTON,MA,02460-1634,42.331876,-71.208402,617-448-1439,5037.239999999997,39
d6c83c6a-f78f-3e23-a2f4-444f9519d576,HOLLISTON VISION CENTER INC,841 WASHINGTON ST,HOLLISTON,MA,01746-1690,42.195951,-71.45343000000001,508-429-1330,3745.6399999999985,29
09f69020-aa1e-3bd8-b1f1-9b4534273281,PCP21378,515 PROVIDENCE HWY,DEDHAM,MA,02026-6817,42.246871999999996,-71.179462,201-388-2656,9557.839999999993,74
734feddf-9ec8-3056-9b64-28dd4fa898c9,PCP21445,43 COMMONWEALTH RD,WATERTOWN,MA,02472-1318,42.369451,-71.177925,617-923-1521,4262.279999999998,33
b103772a-6c8a-3a71-90cb-daaf69c66157,PCP21446,22 YALE AVE,WAKEFIELD,MA,01880-2309,42.50436,-71.064061,781-245-1871,4908.079999999997,38
49fb5f9c-f182-39a0-a533-a20bf40dfac8,CHIROCARE ASSOCIATES  PC,406 MASSACHUSETTS AVE,ARLINGTON,MA,02474-6700,42.418721999999995,-71.163912,781-488-3388,3745.6399999999985,29
572011b1-4787-3e18-a961-1b233d229036,PCP21995,240 LYNNFIELD ST,PEABODY,MA,01945,42.534279,-70.969782,978-532-4411,6974.639999999995,54
5647253b-3470-3452-bbef-a6ae8f0982b9,PCP22248,1021 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4503,42.418721999999995,-71.163912,781-643-6437,12657.67999999999,98
9c87cfde-bd50-3911-85fe-1fea5bfcf49e,PCP23049,733 CHAPIN ST,LUDLOW,MA,01056-1900,42.183577,-72.457812,413-583-3308,9041.199999999993,70
1b2a9b3e-a1d0-3ea2-a569-f43d23562437,PCP23473,222 CAREW ST,SPRINGFIELD,MA,01104-4103,42.115454,-72.539978,413-781-5432,3874.7999999999984,30
24614fc7-51fd-398d-8085-aadc1ac5e789,PCP23841,36 OAK CLIFF RD,NEWTON,MA,02460-2325,42.331876,-71.208402,617-965-0806,5683.039999999996,44
78a11f16-e161-3dfa-91fa-16af7109cea0,PCP23885,37 EDGERTON DR,NO FALMOUTH,MA,02556-2821,41.601508,-70.639317,508-563-3003,4778.919999999997,37
0dba751e-e915-3220-80cd-dd98c680c334,PCP24095,466 MAIN ST,WAREHAM,MA,02571-2117,41.76104,-70.701779,508-648-7898,645.8,5
bb23579b-aaa2-394c-a011-fe7e7e360635,PCP24275,184 A JONES RD,FALMOUTH,MA,02540-2908,41.594939000000004,-70.599243,508-681-5201,3616.4799999999987,28
591ffe05-d411-3512-b7a4-68cb50cab161,PCP24532,172 MIDDLESEX AVE,WILMINGTON,MA,01887-2737,42.564646999999994,-71.164516,978-658-4432,4003.959999999998,31
ee1a65b6-9cdc-32ca-a8ea-8c1b1bfca928,ENCOMPASS CARE COMPANY INC,2 PARK CENTRAL DR,SOUTHBOROUGH,MA,01772-1777,42.299625,-71.52842700000001,508-481-8346,2066.5600000000004,16
ea4ac0af-e1d9-36c9-b4ec-ec31024335d8,JAY L. COHEN  MD  PC,464 HILLSIDE AVE,NEEDHAM,MA,02494-1228,42.281593,-71.242414,781-449-3588,904.1199999999999,7
371793e8-9ddf-31de-ac7b-873de7084a4e,PCP25444,5 MAIN ST,GLOUCESTER,MA,01930-5708,42.62885,-70.685875,978-559-0001,5812.199999999996,45
279b2a85-ab64-3dec-90df-fbca8b479db5,PCP25692,48 CHERRY ST,WENHAM,MA,01984-1313,42.600633,-70.883303,978-473-6078,3616.4799999999987,28
b3abd026-7e38-369d-837d-26d8ef20688d,PCP25722,236 HIGHLAND AVE,SOMERVILLE,MA,02143-1495,42.390445,-71.101033,617-666-4400,5424.719999999997,42
6d26aabf-75b2-3cf1-8d1c-8b93357b9edb,PCP25777,108 LITTLETON RD,WESTFORD,MA,01886-3114,42.585541,-71.44025,978-692-9541,4133.119999999998,32
9345b4b7-b2b7-32f8-bed9-3bbd16c222f8,PCP25982,92 SUDBURY RD,CONCORD,MA,01742-2422,42.462911,-71.364496,978-287-0580,9299.519999999993,72
d37c9ec2-6718-3aa8-bd22-90824397a079,PCP26122,11 GROVE ST,HOPKINTON,MA,01748-2595,42.224096,-71.54048900000001,508-435-3066,4908.079999999997,38
19034ef3-f278-3b59-a109-283610c99a11,PCP26206,266 CABOT ST,BEVERLY,MA,01915-3368,42.556659,-70.84496,978-491-9646,3745.6399999999985,29
572052e2-2ea2-3d9f-a3f3-dfc877e05345,PCP26322,5 WATSON RD,BELMONT,MA,02478-3924,42.395317,-71.180284,617-489-7760,5683.039999999996,44
48d0c4e5-c8eb-3125-9711-554662c04892,PCP26372,204 LAFAYETTE ST,SALEM,MA,01970-4721,42.499248,-70.898204,978-689-5392,4649.7599999999975,36
e89fc67f-7cf0-3687-bf77-b4afa1a88fd8,PCP26392,183 W STATE ST,GRANBY,MA,01033-9611,42.244949,-72.50014300000001,413-222-0998,13949.279999999988,108
43df7bea-4fa3-304b-a1a5-c309a2967b1b,PCP26422,278 CENTRE ST,QUINCY,MA,02169-7522,42.261006,-71.008988,617-773-3200,4778.919999999997,37
1aa155b6-e8ed-38bb-aa5a-6a1e429b9749,PCP26423,441 W ST,AMHERST,MA,01002,42.363534,-72.50729100000001,413-687-7559,4003.959999999998,31
ce5885ec-441e-3c4e-8d37-49a648032d3b,PCP26525,84 JERUSALEM RD,COHASSET,MA,02025-1412,42.262428,-70.79888299999999,781-236-2094,7491.279999999994,58
7fb56fd2-71ad-336a-9204-57765bd1e5d4,PCP26624,425 N RD,HAMPDEN,MA,01036-9535,42.071188,-72.41771800000001,413-566-8503,2841.5199999999995,22
9f771fe7-4577-3034-a17d-a692f35931a6,PCP27202,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,413-567-0708,6845.479999999995,53
b0001afb-4ac8-31f8-84c8-5496feb2613b,PCP27358,40 S ST,MARBLEHEAD,MA,01945-3274,42.495629,-70.83582,978-857-8397,5295.559999999997,41
76438698-9311-3f1f-8733-2825a9bc2513,LORI LIEBERMAN AND ASSOCIATES LLC,1221 MAIN ST,S WEYMOUTH,MA,02190-1561,42.206676,-70.94584499999998,781-335-7559,5553.8799999999965,43
64538672-beaa-3d02-9ed4-05da76f612a6,PCP27493,33 HICKORY LN,AMHERST,MA,01002-2808,42.363534,-72.50729100000001,413-320-1058,3616.4799999999987,28
b149f491-c9dc-3540-b1e0-e7e532678d44,PCP27662,124 HARVARD ST,BROOKLINE,MA,02446-6478,42.323853,-71.142003,617-571-8146,3745.6399999999985,29
306d6b38-22df-3d57-928b-0b6325551b86,PCP27714,4 BOUND BROOK CT,SCITUATE,MA,02066-1205,42.205062,-70.74297800000001,339-793-0225,4003.959999999998,31
7a58857e-6c97-3bd9-8867-f02eb9421c03,PCP27809,691 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4991,42.418721999999995,-71.163912,617-242-4228,5166.399999999997,40
b34ef270-b933-3be6-9dc0-8bc3819b7db8,PCP27881,77 E MERRIMACK ST,LOWELL,MA,01852-1900,42.63898,-71.321141,978-452-37117,3099.8399999999992,24
6ef1831a-9829-3126-afd9-65256a6d5bae,PCP27942,ONE WIDGER RD,MARBLEHEAD,MA,01945-2146,42.495629,-70.83582,781-599-6582,10720.279999999992,83
efd5c715-ac32-3f57-b184-9c8dec24abd7,PCP27987,725 ALBANY ST,BOSTON,MA,02118-2526,42.338551,-71.018253,617-638-7358,3745.6399999999985,29
06b674fe-6955-3f39-acbb-8943bc8703ec,PCP28448,153 BOLES RD,MARSHFIELD,MA,02050-1765,42.115139,-70.71033100000001,781-837-2971,7878.759999999994,61
a5c71673-6d3c-3566-95bd-8ca5fa8023ce,PCP28534,90 CONZ ST,NORTHAMPTON,MA,01060-3881,42.327044,-72.67463000000001,413-586-5880,8007.919999999994,62
6aeb37bd-8ad5-39d5-b021-d09c1e55c3d5,PCP28914,15 STORY ST,CAMBRIDGE,MA,02138-4950,42.376043,-71.11868,617-868-3353,3874.7999999999984,30
266a986a-a9b6-370c-bf43-413c37247936,PCP29039,1330 BEACON ST,BROOKLINE,MA,02446-3200,42.323853,-71.142003,617-731-8181,4391.439999999998,34
09e2ce8c-5e3b-3e90-8927-dd1667c58b02,PCP29123,1101 BEACON ST,BROOKLINE,MA,02446-5587,42.323853,-71.142003,617-262-7600,3228.999999999999,25
af8a70b8-1900-33f7-91a0-350f1f59518e,PCP29134,10 CENTRAL ST,WEST SPRINGFIELD,MA,01089-2742,42.125451,-72.649734,413-746-3932,8395.399999999994,65
751be19f-90e3-3838-a5e4-dd777953ffca,PCP29267,283 LOWELL ST,LYNNFIELD,MA,01940-1135,42.534146,-71.038333,781-334-4005,7491.279999999994,58
b9699c26-0dce-3e2c-a10e-ca690efc6721,PCP29382,1266 FURNANCE BROOK PKWAY,QUINCY,MA,02169-4758,42.261006,-71.008988,671-479-3853,6587.159999999995,51
74f30d9f-4d98-39ff-a337-9c4c687806a5,PCP29415,1445 MAIN ST,TEWKSBURY,MA,01876-2082,42.612088,-71.227845,978-851-4251,4133.119999999998,32
4ed706ff-0933-348d-9a14-6121280d9db1,PCP29620,46 SUFFIELD ST,AGAWAM,MA,01001-1753,42.064731,-72.653477,413-786-3701,5166.399999999997,40
a57fb741-b0e6-39d9-825d-a3267b758ecf,PCP29635,459 BEACON ST,BOSTON,MA,02115-1345,42.338551,-71.018253,617-267-7100,4262.279999999998,33
bd0f9656-73f9-3b9d-831d-47c149402475,PCP29801,545 CONCORD AVE,CAMBRIDGE,MA,02138-1125,42.376043,-71.11868,617-448-6237,4649.7599999999975,36
778bf46e-b503-3429-a95f-41abc264cda7,PCP29989,59 CODDINGTON ST,QUINCY,MA,02169-4510,42.261006,-71.008988,617-472-3125,6328.839999999996,49
5ebb2110-3a7b-32c6-adf5-60f42b27af76,PCP30214,123 UNION ST,EASTHAMPTON,MA,01027-4100,42.265435,-72.670813,413-527-1300,3874.7999999999984,30
ff76282f-7968-39c7-82f9-2d86c93990a6,PCP30512,10 RICHARDS AVE,PAXTON,MA,01612-1120,42.311693,-71.940282,508-757-0376,7491.279999999994,58
3aa3a744-7d82-38fc-a8b8-87a4f1ab78de,PCP30550,1 PROSPECTOR RD,BILLERICA,MA,01821-3046,42.559673,-71.260947,978-667-8977,11624.39999999999,90
73886aa9-1c32-3274-bbd9-f0d0d77711e7,PCP30636,745 FALMOUTH RD,HYANNIS,MA,02601-2316,41.647227,-70.249978,508-771-3130,1420.7600000000002,11
e3e93266-a032-39a8-839f-d5abbe8cf0c0,PCP30950,115 MILL ST,BELMONT,MA,02478-1064,42.395317,-71.180284,617-855-2644,4262.279999999998,33
8a97561f-c559-3771-922d-8bcf6d9fe44c,PCP30956,92 HIGH ST,MEDFORD,MA,02155-3850,42.423844,-71.10923100000001,781-393-88894,5166.399999999997,40
e613f5a1-7588-3efe-8701-fa9baf3241ff,PCP31073,338 TREMONT ST,REHOBOTH,MA,02769-2034,41.846878000000004,-71.24486999999999,508-223-3434,3874.7999999999984,30
f59df575-2846-3730-9552-111f42e3e2ea,PCP31463,94 PLEASANT ST,ARLINGTON,MA,02476-6533,42.418721999999995,-71.163912,781-646-4800,4003.959999999998,31
7084b460-d99c-3d71-81dc-09913a4624c9,PCP31586,12 BEACONSFIELD RD,BROOKLINE,MA,02445-3305,42.323853,-71.142003,617-566-6426,7620.439999999994,59
4e72558c-9b27-349f-b64c-ec1ed745740f,PCP31733,262 KENRICK ST,NEWTON,MA,02458-2733,42.331876,-71.208402,617-527-3152,4262.279999999998,33
3ac1005a-b522-30ee-895e-c94624b15142,PCP31945,24 MORRILL PL,AMESBURY,MA,01913-3530,42.851284,-70.955837,978-388-5939,14724.239999999987,114
50ba6613-2552-3c1a-960d-2ad1d3fd0acc,PCP32074,36 MAIN ST,STOCKBRIDGE,MA,01262-9701,42.301969,-73.323024,413-298-4544,1808.2400000000005,14
bbb7dba7-0965-3932-b798-94335c6d2806,PCP32175,29 RIVER RD,PEPPERELL,MA,01463-1621,42.670643,-71.602858,978-448-6900,1937.4000000000005,15
5175e575-a8df-3828-ac48-5b5492a09722,PCP32182,6 LYBERTY WAY,WESTFORD,MA,01886-3642,42.585541,-71.44025,978-496-2050,4133.119999999998,32
f61f14cb-8061-3fa0-ab90-221cb033eaa0,PCP32281,5 POND RD,HARVARD,MA,01451-1649,42.504256,-71.588513,978-456-3181,2841.5199999999995,22
e7be2bea-4a1b-3bac-9874-3b149652461a,PCP32467,3 OAKDALE LN,LINCOLN,MA,01773-1710,42.425506,-71.310812,781-259-9911,8137.079999999994,63
1fc6d3e1-9576-3f5f-8c0e-e26c42dbf2ee,PCP32619,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,617-921-5427,2841.5199999999995,22
725acb94-1aec-369b-8e37-e566ced4a28b,PCP32947,115 MILL ST,BELMONT,MA,02478-1064,42.395317,-71.180284,617-855-3314,6845.479999999995,53
b1516ff8-952b-3f90-a485-e43e29cbf469,PCP33041,14 MAIN ST,SOUTHBORO,MA,01772-1614,42.272062,-71.522795,508-787-9713,13432.639999999989,104
d70e4d56-753f-3c43-b222-59b74e018fd2,PCP33054,505 MIDDLESEX TPKE,BILLERICA,MA,01821-3584,42.559673,-71.260947,978-663-7077,15370.039999999986,119
6dfb7375-49bd-3b05-9a6e-7977feb70823,PCP33433,2016 OCEAN ST,MARSHFIELD,MA,02050-3115,42.115139,-70.71033100000001,781-834-0390,5037.239999999997,39
d8202159-a22a-31ec-a4ea-a58119b317d1,PCP33712,113 BELMONT ST,BELMONT,MA,02478-3603,42.395317,-71.180284,617-484-8003,3099.8399999999992,24
3e45fcb2-030e-303a-958b-884a9b2288f3,PCP34083,1195 WASHINGTON ST,HOLLISTON,MA,01746-2259,42.195951,-71.45343000000001,508-429-1834,9428.679999999993,73
da40c5d2-2914-3a09-8351-5f6a29fdf635,PCP34316,17 HENSHAW ST,BRIGHTON,MA,02135-2905,42.33196,-71.020173,617-254-0800,4003.959999999998,31
dd946032-957c-38c3-9112-5d5b6c8db8eb,ALLERGY ASSOCIATES  INC.,49 STATE RD,NORTH DARTMOUTH,MA,02747-3322,41.646686,-70.999158,508-994-0120,6974.639999999995,55
2fd11361-77b2-3054-92c9-8272d200f174,PCP34696,681 FALMOUTH RD,MASHPEE,MA,02649-6310,41.617622999999995,-70.492713,508-477-1802,6070.519999999996,47
ccdd9f7d-8010-38ae-9607-a951a6f2084e,PCP34714,8 BURNHAM ST,TURNERS FALLS,MA,01376-1816,42.597445,-72.555278,413-801-2949,7362.119999999994,57
3fc0df86-10e3-3e02-9014-c8123ec39886,PCP34951,2016 OCEAN ST,MARSHFIELD,MA,02050-3100,42.115139,-70.71033100000001,781-834-0390,4133.119999999998,32
7fdffaa8-9ba1-3785-8fbc-33c59e94497b,PCP34962,184 PLEASANT VALLEY ST,METHUEN,MA,01844-5817,42.742751,-71.178588,978-687-4383,6974.639999999995,54
404561f7-7d54-3521-84db-bd836275fa9f,PCP34967,452 PLEASANT ST,MALDEN,MA,02148-8117,42.42938,-71.058706,781-322-3224,6974.639999999995,54
9d73e9e1-4826-3ee7-bef6-717056636ceb,PCP34976,875 MASSACHUSETTS AVE,CAMBRIDGE,MA,02139-3067,42.376043,-71.11868,617-868-0038,5295.559999999997,41
5f3a820c-2d15-32cf-85d7-b7dbf71cf3c9,DARTMOUTH DERMATOLOGY ASSOCIATES  PC,368 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1257,41.56651,-70.958229,508-998-1994,4262.279999999998,33
e2c63b97-bebc-31b1-ac8b-72ace3547669,BILLERICA CHIROPRACTIC OFFICE P.C.,25 BRIDGE ST,BILLERICA,MA,01821-1023,42.559673,-71.260947,978-667-1932,5424.719999999997,42
d467932b-d9de-36d1-afa8-45e09d955da0,PCP35350,320 WASHINGTON ST,BROOKLINE,MA,02445-6873,42.323853,-71.142003,617-734-3572,4778.919999999997,38
2a72671f-f4c3-3260-9593-da40473f9afe,PCP35553,311 SERVICE RD,EAST SANDWICH,MA,02537-1370,41.734214,-70.430683,508-833-4000,10720.279999999992,83
efb7289e-5b25-3eb1-a837-584a5dd5f5b8,PCP35956,53 LAUREL RD,WESTON,MA,02493-1610,42.360502000000004,-71.303433,781-893-4032,10591.119999999992,82
f5ad3535-8419-39b9-9421-0ee7bc3b26b2,GREATER MILFORD NEUROLOGY  LLC,54 HOPEDALE ST,HOPEDALE,MA,01747-1700,42.123007,-71.53140400000001,508-473-4323,3745.6399999999985,29
ebeca37d-92d4-3e27-931a-76d811fe0e64,PERRAULT CHIROPRACTIC OFFICES  INC,76 WOODLAND ST,METHUEN,MA,01844-4239,42.742751,-71.178588,978-686-7791,5037.239999999997,39
2d5e2cbc-95db-3528-aa20-b378686144a2,PCP36258,3 LITTLETON RD,WESTFORD,MA,01886-3130,42.585541,-71.44025,978-692-5006,4262.279999999998,33
55263174-2393-3ac0-9ca5-a4963ae925b9,PCP36356,48 CEDAR ST,WORCESTER,MA,01609-2134,42.269478,-71.807783,508-756-4825,4133.119999999998,32
1780b230-a153-3ac5-ae99-927c2865a90d,CALHOUN CHIROPRACTIC PC,451 ANDOVER ST,NORTH ANDOVER,MA,01845-5071,42.673909,-71.091334,978-681-4500,4391.439999999998,34
b3c49bdf-4a88-34ff-9574-76483d308586,PCP36718,139 COURT ST,PLYMOUTH,MA,02360-8711,41.897892,-70.62403,508-934-9228,9557.839999999993,74
c7b763e8-052d-3730-b00d-dec9a948c4cf,PCP37117,9 FOSTER ST,WAKEFIELD,MA,01880-2936,42.50436,-71.064061,781-850-5535,2583.2,20
c222a03a-69dc-33f5-a5ca-aab8174e6525,PCP37138,14 16 DAVIS ST,BELMONT,MA,02478-5030,42.395317,-71.180284,617-489-2323,4133.119999999998,32
8c3bacaa-cbe6-3084-8c22-1371976d3daf,PCP37365,730 MAIN ST,MILLIS,MA,02054-1612,42.173103000000005,-71.36375600000001,508-376-9544,10074.479999999992,78
4471b385-a75d-35a1-838a-30a0909de267,PCP37644,136 GARDNER ST,HAMILTON,MA,01936,42.626222999999996,-70.85723,978-969-3744,8007.919999999994,62
dd435bee-a8d4-33d6-9c58-e99ef679ee90,PCP37682,300 CHESTNUT ST,NEEDHAM,MA,02192,42.281593,-71.242414,781-449-7888,4908.079999999997,38
b013f6c4-a91b-3807-bf28-75574d982032,DAVID S GREEN  M.D.  P.C.,131 OLD RD TO 9 ACRE COR,CONCORD,MA,01742-4191,42.462911,-71.364496,978-369-4238,4520.599999999998,35
581fca1c-48aa-3049-a5ec-01410310c7b9,ASTHMA AND ALLLERGY AFFILIATES,114 REAR HIGHLAND AVE,SALEM,MA,01970-2765,42.499248,-70.898204,978-745-4767,4003.959999999998,31
01c02123-5d0f-3ef4-ae1c-cc91518f729a,PCP38777,421 BROADWAY,EVERETT,MA,02149-3435,42.405938,-71.054649,617-387-1904,3745.6399999999985,29
d66e6187-fdbe-3177-8c49-263188954452,PCP38816,1221 MAIN ST,WEYMOUTH,MA,02190-1563,42.206676,-70.94584499999998,781-331-7075,6716.319999999995,52
e1152059-6932-3ce8-a8e5-7d6fd5d86bd2,PCP38895,850 SPRINGFIELD ST,FEEDING HILLS,MA,01030-2152,42.064731,-72.653477,413-733-8277,10978.599999999991,85
e9713fb1-1e6d-331e-8a3c-4cd83db9fb08,GROSSO CHIROPRACTIC  P.C.,615 WESTFIELD ST,WEST SPRINGFIELD,MA,01089-3865,42.125451,-72.649734,413-736-1680,9170.359999999993,71
172cefe1-0b02-3fb2-aa53-ca61cdaec115,BARLEY FAMILY HEALTHCARE AND REHABILITATION PC,270 HUTTLESTON AVE,FAIRHAVEN,MA,02719-1605,41.633619,-70.871306,508-997-9100,2583.2,20
36ed10a2-6bfb-32fb-8426-eba5689a5f28,PCP39494,112 MCGRATH HWY,QUINCY,MA,02169-4607,42.261006,-71.008988,617-472-4220,6457.999999999995,50
905f802e-1713-3ccb-92b5-0b1a137fbb9b,PCP39668,5 PLIMPTON RD,SHARON,MA,02067-1627,42.108463,-71.185182,781-784-4643,8653.719999999994,67
7373f03d-d59a-388a-96af-5af07b18626f,PCP39756,714 ROUTE 6A 706A,YARMOUTH PORT,MA,02675-2000,41.706920000000004,-70.221117,508-362-1600,3228.999999999999,25
d7951884-93b0-3a1c-b974-ae7f4f5efaa7,PCP39859,444 MONTGOMERY ST,CHICOPEE,MA,01020-1968,42.175668,-72.572257,413-598-7777,4133.119999999998,32
d94c9186-7bed-3d24-88a2-d5bc92d92737,PCP39872,12 ARROW ST,CAMBRIDGE,MA,02138-5105,42.376043,-71.11868,617-893-8752,3616.4799999999987,28
405c1042-e54b-3ff3-a5f8-d6a0dcf03518,AUBURN PODIATRY LLP,492 WASHINGTON ST,AUBURN,MA,01501-5708,42.198708,-71.846006,508-832-6075,3228.999999999999,25
0c1e0f20-5940-3d5f-9347-69c88bebd116,PCP40401,210 LINCOLN ST,WORCESTER,MA,01605-2529,42.269478,-71.807783,508-755-4922,8782.879999999994,68
0e4ec824-e905-3a95-80df-b602d69722ef,PCP40514,214 MAIN ST,MALDEN,MA,02148-6905,42.42938,-71.058706,781-388-9228,4778.919999999997,37
db6e0cea-70b9-3cab-b8fe-1bd1b4b649c3,PCP42340,69 MALDEN ST,REVERE,MA,02151-2234,42.421005,-70.99036,781-284-3200,3745.6399999999985,29
4275b879-db32-3e45-9bc3-eb47f70e3f1d,MOBILE MEDICAL GROUP MA PC,109 RHODE ISLAND RD,LAKEVILLE,MA,02347-1370,41.834412,-70.957166,781-489-5717,9557.839999999993,74
8f439eb2-3ae5-3f7a-9bab-697671e76229,TOTAL ORTHOPEDIC CARE INC,360 GIFFORD ST,FALMOUTH,MA,02540-5119,41.594939000000004,-70.599243,508-457-4900,6845.479999999995,53
737ae7be-959b-3c7f-b998-de3c90996c38,PCP43589,103 GARLAND ST,EVERETT,MA,02149-5066,42.405938,-71.054649,617-389-6270,4262.279999999998,33
0a5cc72f-82bf-3adc-a6f8-bd22e05d8c6d,PCP43693,51 LOCUST ST,NORTHAMPTON,MA,01060-2045,42.327044,-72.67463000000001,413-537-2475,3616.4799999999987,28
2269bc9e-cade-3aaa-a2e5-fbd322cd2ad0,PCP43736,983 BENNINGTON ST,EAST BOSTON,MA,02128-1134,42.375541,-70.970646,617-567-6666,7103.799999999995,55
fd47cf46-1315-35a2-aede-bf7c8b900145,FIRESTONE CHIROPRACTIC AND WELLNESS LLC,400 W CUMMINGS PARK,WOBURN,MA,01801-6519,42.488769,-71.154438,781-281-1086,6845.479999999995,53
945768aa-2200-3476-b042-993a9df74c65,BACK TO YOU PHYSICAL THERAPY AND SPORTS MEDICINE INC.,19 N MAIN ST,SHERBORN,MA,01770-1546,42.231947,-71.372963,617-571-7323,3745.6399999999985,29
00b14d27-ca1c-33b6-ab79-b636bf184d1a,PCP44286,31 HASTINGS ST,MENDON,MA,01756-1090,42.09387,-71.544519,617-584-2794,5941.359999999996,46
20763d7c-e939-3957-9426-5b8ef94fb409,PCP44491,1170 BEACON ST,BROOKLINE,MA,02446-3963,42.323853,-71.142003,617-731-0888,4003.959999999998,31
62b0b608-98d7-399c-bc4d-ff78143e82dc,PCP44540,15 PHEASANT RUN,WELLFLEET,MA,02667-7027,41.916805,-70.0271,617-538-3245,8137.079999999994,63
2b3fb8d9-bca7-3a0a-852c-93cdcb4a925a,PCP44913,1025 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4503,42.418721999999995,-71.163912,508-983-9425,9041.199999999993,70
437d6bdc-a404-373e-82bf-d96ada8685fa,PCP45420,61 MAIN ST,NORTH ADAMS,MA,01247-3421,42.675551,-73.11810899999999,413-652-1775,6716.319999999995,52
3b56525f-8d28-37fe-8348-db1a1fee419c,PCP45705,249 AYER RD,HARVARD,MA,01451-1133,42.504256,-71.588513,978-289-9381,5553.8799999999965,43
